Epoch,im_loss,re_loss,all_loss,PPI_psnr,psnr
3730,2.0713402884347096,0.0,2.0713402884347096,14.853364029097254,27.363581745331857
3731,2.1545902797154017,0.0,2.1545902797154017,15.907475089800991,35.36732091862192
3732,1.9030587911605834,0.0,1.9030587911605834,17.013019024384214,35.288140157500216
3733,2.096697098868234,0.0,2.096697098868234,13.830420660597005,32.728108589244584
3734,1.7075942065034593,0.0,1.7075942065034593,14.314395056496458,31.555963605397302
3735,1.7856686813490732,0.0,1.7856686813490732,15.244563040096741,33.581988159920456
3736,1.9594433341707502,0.0,1.9594433341707502,14.597197241514795,32.958737508069255
3737,1.5061863933290753,0.0,1.5061863933290753,13.170575008234344,33.545586409955426
3738,3.3932738304138184,0.0,3.3932738304138184,14.65434716739779,32.56186278229671
3739,1.7953757865088327,0.0,1.7953757865088327,13.819332094888768,31.14108359058099
3740,2.6699304240090505,0.0,2.6699304240090505,16.814831175227997,32.196237896750006
3741,1.6408543791089738,0.0,1.6408543791089738,13.669825618021603,29.893718370372188
3742,1.8280677965709142,0.0,1.8280677965709142,13.510065096942467,30.080133679762547
3743,1.941190150805882,0.0,1.941190150805882,14.412502586370636,33.31753713256615
3744,1.9314734322684153,0.0,1.9314734322684153,14.524535679019836,29.01133827515138
3745,2.2172517163412913,0.0,2.2172517163412913,13.996649824552186,29.893998149795475
3746,1.8785160030637469,0.0,1.8785160030637469,14.623697473551218,31.038558556726016
3747,1.7039595331464494,0.0,1.7039595331464494,17.053004206811867,33.40558165685285
3748,2.3683315208980016,0.0,2.3683315208980016,12.636671791631425,31.02959595479501
3749,1.2800848722457885,0.0,1.2800848722457885,12.65755359003957,33.014036663498516
3750,1.3759179660252163,0.0,1.3759179660252163,14.124457490159251,33.422727203940646
3751,1.3801105635506765,0.0,1.3801105635506765,12.963713442277953,34.72440925447075
3752,1.86439471415111,0.0,1.86439471415111,14.991741511562848,32.94624756217302
3753,2.832409603255136,0.0,2.832409603255136,14.317091105353105,35.887436416030795
3754,1.9922263724463327,0.0,1.9922263724463327,13.578208829247194,31.69785793195996
3755,1.6558960574013846,0.0,1.6558960574013846,14.90173738349254,32.216142139311195
3756,2.0078889318874906,0.0,2.0078889318874906,14.119300532936078,32.29294010700375
3757,1.5555062702723912,0.0,1.5555062702723912,14.014770053090505,33.683934456565616
3758,1.8565353189195906,0.0,1.8565353189195906,15.47329035157723,31.765877913083
3759,1.90197616985866,0.0,1.90197616985866,12.796122746632879,33.494154617660016
3760,1.6226998124803815,0.0,1.6226998124803815,14.097367694357839,33.62460845047916
3761,2.3097150700432914,0.0,2.3097150700432914,14.733124940493436,33.31803005268568
3762,1.449100627217974,0.0,1.449100627217974,14.078586335348252,34.43342148508645
3763,3.278337029048375,0.0,3.278337029048375,15.94403586483967,32.86005612865945
3764,1.819594509260995,0.0,1.819594509260995,14.430634209650615,33.298828088116835
3765,2.2844348907470704,0.0,2.2844348907470704,14.048328295660076,32.63320322769411
3766,3.1337882041931153,0.0,3.1337882041931153,15.265992721757902,31.23968257127749
3767,2.3258116815771377,0.0,2.3258116815771377,15.77241679781324,31.728847284976105
3768,1.5935915231704711,0.0,1.5935915231704711,13.81655724410053,31.719003491129357
3769,1.5575319170951842,0.0,1.5575319170951842,15.472053655245814,31.403957084330333
3770,1.8888344424111503,0.0,1.8888344424111503,12.919456753960093,30.768790098748337
3771,1.6573949200766427,0.0,1.6573949200766427,14.263067439278057,33.91538104945665
3772,2.1738732644489835,0.0,2.1738732644489835,15.467426077297489,34.66832806731132
3773,1.9633409806660242,0.0,1.9633409806660242,13.99354910475652,31.09372948773845
3774,1.9357704911913192,0.0,1.9357704911913192,13.269564227151465,30.08484901983578
3775,2.2946214199066164,0.0,2.2946214199066164,14.206321574514565,33.252314569626236
3776,1.619011722292219,0.0,1.619011722292219,13.885651650701732,35.499756619058836
3777,2.407048661368234,0.0,2.407048661368234,14.865028163833841,30.49852879962012
3778,2.3353323459625246,0.0,2.3353323459625246,15.810164803387652,32.11152948644425
3779,1.30517954485757,0.0,1.30517954485757,14.27249708430153,31.11643172817567
3780,1.554859937940325,0.0,1.554859937940325,17.064837760609443,34.768191439395665
3781,1.9391441447394235,0.0,1.9391441447394235,14.69403651723914,33.33390197171061
3782,1.9899185623441424,0.0,1.9899185623441424,17.787784664011333,31.873702231928963
3783,1.2146721294948033,0.0,1.2146721294948033,16.399343505495253,33.30180744481984
3784,1.8808322770254953,0.0,1.8808322770254953,14.355748059236282,29.979301088193036
3785,2.0632966416222707,0.0,2.0632966416222707,14.280557411324297,27.711041165753244
3786,2.0672229630606513,0.0,2.0672229630606513,14.624983595901817,34.23952771328152
3787,1.6804116078785487,0.0,1.6804116078785487,13.574944933364792,31.47202898059794
3788,1.5785726513181413,0.0,1.5785726513181413,15.820581672550718,33.831548996775204
3789,1.6529195530073983,0.0,1.6529195530073983,14.184723152812593,34.87184480071092
3790,1.8922652653285434,0.0,1.8922652653285434,15.323014697476673,33.44185588046945
3791,1.6671058910233634,0.0,1.6671058910233634,17.416011591722935,35.03760934110728
3792,1.3096121345247542,0.0,1.3096121345247542,12.624696299119476,31.062615082822703
3793,1.9366023710795812,0.0,1.9366023710795812,13.495308955912792,32.25125869760697
3794,2.538315909249442,0.0,2.538315909249442,14.137832582201554,32.829744317633725
3795,2.109972412245614,0.0,2.109972412245614,13.001725520245042,31.411528291914884
3796,1.886057073729379,0.0,1.886057073729379,16.054634850969574,34.51503812087888
3797,3.6145397322518487,0.0,3.6145397322518487,14.116547842476134,32.932241284820265
3798,1.4215863534382411,0.0,1.4215863534382411,13.834006639515176,33.61845327833342
3799,1.9236625671386718,0.0,1.9236625671386718,16.523596903780785,32.11977544784083
3800,2.634595652988979,0.0,2.634595652988979,14.568298704341892,32.53593269484951
3801,1.6377434900828771,0.0,1.6377434900828771,14.823648799266923,35.55818415193982
3802,1.957316449710301,0.0,1.957316449710301,15.022348791750947,33.35865761311793
3803,2.298898356301444,0.0,2.298898356301444,14.178574985025813,32.49615075085935
3804,1.858135461807251,0.0,1.858135461807251,14.810816291335787,32.3597203148818
3805,2.0254853657313756,0.0,2.0254853657313756,13.536628877191204,30.335229008501358
3806,1.5527652774538312,0.0,1.5527652774538312,13.48356366338421,30.575373553125615
3807,3.113679885864258,0.0,3.113679885864258,13.80601875070511,32.601193022604576
3808,2.150683285508837,0.0,2.150683285508837,12.772457855705126,29.728427509013784
3809,2.5804292815072194,0.0,2.5804292815072194,14.269055077366612,31.573691766048793
3810,1.533508859361921,0.0,1.533508859361921,17.675577913449104,31.89432189234997
3811,1.4821704140731267,0.0,1.4821704140731267,13.365561248826463,33.602849697238725
3812,1.886606296471187,0.0,1.886606296471187,14.466895829779002,33.407760666683416
3813,2.112300099645342,0.0,2.112300099645342,14.889890532758749,33.60359199357155
3814,1.6813398224966867,0.0,1.6813398224966867,15.936486234928633,33.84355252026685
3815,1.4673397949763707,0.0,1.4673397949763707,14.7221362120266,34.86426465995619
3816,1.9322894028254918,0.0,1.9322894028254918,14.327238401226403,28.97881821528912
3817,2.289192519869123,0.0,2.289192519869123,13.63412599177103,30.14745971156996
3818,2.143870306015015,0.0,2.143870306015015,14.547098614154688,35.07219759359773
3819,1.7649192673819405,0.0,1.7649192673819405,13.65270609761523,33.10427977522699
3820,1.7189141477857317,0.0,1.7189141477857317,16.753325300076302,33.25975763482556
3821,2.706637348447527,0.0,2.706637348447527,14.390423124659169,31.73586929808439
3822,2.4744311162403654,0.0,2.4744311162403654,14.060301365905683,31.49558836295214
3823,1.377592716898237,0.0,1.377592716898237,14.535708786583324,29.56728181473528
3824,2.1933785268238615,0.0,2.1933785268238615,15.718100786964877,34.33944521960905
3825,1.7738294090543474,0.0,1.7738294090543474,12.668722546495928,29.385293446297986
3826,1.863175106048584,0.0,1.863175106048584,16.228514208397268,35.941277210832794
3827,2.1672392470496042,0.0,2.1672392470496042,13.534377709582952,30.804880724603972
3828,1.7812624880245753,0.0,1.7812624880245753,12.567813454665659,35.16196885481422
3829,1.7408580780029297,0.0,1.7408580780029297,15.00477992923563,35.9749896131417
3830,2.139395979472569,0.0,2.139395979472569,17.316834358462728,31.31989959214345
3831,1.8850277764456613,0.0,1.8850277764456613,13.652200235296764,34.170873051317464
3832,2.3678967680249894,0.0,2.3678967680249894,12.992667967006742,33.78296962102942
3833,2.2926710741860528,0.0,2.2926710741860528,15.987310867722307,36.30528925968119
3834,2.1236541543688094,0.0,2.1236541543688094,14.642610705555592,33.90469407759276
3835,1.6987155267170497,0.0,1.6987155267170497,13.799418060210801,29.249342148442583
3836,1.9944812229701452,0.0,1.9944812229701452,13.486684646035451,32.06871578021388
3837,1.9769992896488735,0.0,1.9769992896488735,13.5001608470122,33.93855971337453
3838,1.1726107256753104,0.0,1.1726107256753104,14.754783752338763,31.916747842790855
3839,1.8758488586970739,0.0,1.8758488586970739,14.95305468599567,31.90459905839395
3840,1.621329436983381,0.0,1.621329436983381,13.65794702046973,33.70314765260741
3841,1.73834547996521,0.0,1.73834547996521,14.661298634763916,32.68192389046833
3842,2.5117850167410714,0.0,2.5117850167410714,13.836520748372813,32.24853654878917
3843,1.922638784136091,0.0,1.922638784136091,14.317831980266169,32.61076334024642
3844,1.7005780901227678,0.0,1.7005780901227678,14.31075248803774,30.02080676339917
3845,2.5070748158863614,0.0,2.5070748158863614,14.243788605330998,30.083905061304215
3846,1.4162330423082625,0.0,1.4162330423082625,14.712698039810117,31.802597913193097
3847,1.9425094059535435,0.0,1.9425094059535435,13.049893850789694,29.3625718470447
3848,1.5773964950016566,0.0,1.5773964950016566,14.083995618072931,27.867210157273085
3849,1.8979050976889473,0.0,1.8979050976889473,14.106647239156864,31.412244896355848
3850,1.5875392811638969,0.0,1.5875392811638969,14.494434334230984,28.719960968391483
3851,2.5349859646388464,0.0,2.5349859646388464,13.672336278272624,34.484800533528755
3852,2.1938530819756643,0.0,2.1938530819756643,14.5113701478037,30.083056337366276
3853,2.933847311564854,0.0,2.933847311564854,15.400996337156855,32.52726103509414
3854,2.144757046018328,0.0,2.144757046018328,14.175786782641888,33.080795360852235
3855,1.5051834685461862,0.0,1.5051834685461862,14.13128136786777,33.14394676932866
3856,1.7194687230246408,0.0,1.7194687230246408,13.702424991342346,29.39353687972909
3857,1.159425299508231,0.0,1.159425299508231,15.133586306021318,31.27161804952603
3858,1.7137645857674735,0.0,1.7137645857674735,14.598756422384485,30.264144519874595
3859,1.7047328233718873,0.0,1.7047328233718873,15.080178175583095,31.797281196169944
3860,2.293405669076102,0.0,2.293405669076102,13.427614195420636,34.12943663876385
3861,2.049236971991403,0.0,2.049236971991403,13.597034252875934,31.601409416204277
3862,1.989006050995418,0.0,1.989006050995418,12.64322952603306,31.47336974596309
3863,1.85780257497515,0.0,1.85780257497515,12.750339419595713,34.4001124981061
3864,1.7925578015191215,0.0,1.7925578015191215,15.937000535893215,32.87904166932006
3865,1.812491832460676,0.0,1.812491832460676,14.21719748779167,30.053298650230605
3866,1.5762898104531424,0.0,1.5762898104531424,17.491123108099224,32.35972339397037
3867,2.658711882999965,0.0,2.658711882999965,14.296575112374272,28.82820012157832
3868,2.3211273670196535,0.0,2.3211273670196535,13.44813186796554,31.624873208823267
3869,2.039139097077506,0.0,2.039139097077506,14.668429557151585,33.25650934402476
3870,1.5198342766080584,0.0,1.5198342766080584,14.596869012337043,32.04472816213225
3871,1.568023577758244,0.0,1.568023577758244,15.867783670731546,31.562650576610558
3872,1.8717140878949847,0.0,1.8717140878949847,14.507766823167918,30.891408155333167
3873,1.4047763126237052,0.0,1.4047763126237052,14.749696764386396,33.268422038603134
3874,1.7186316013336183,0.0,1.7186316013336183,14.160405765132511,33.164734608253426
3875,1.9320888314928328,0.0,1.9320888314928328,15.134477291852416,32.01950789058716
3876,1.9234189850943428,0.0,1.9234189850943428,15.192924939729666,33.829674904200594
3877,1.7353652766772678,0.0,1.7353652766772678,13.043666239648442,32.685330672252014
3878,3.588164223943438,0.0,3.588164223943438,17.131998724945536,31.737149170161096
3879,1.5621147496359689,0.0,1.5621147496359689,14.263144725687702,31.247315066528785
3880,2.8533537421907695,0.0,2.8533537421907695,14.125888411679808,33.333342934844026
3881,2.619881858144488,0.0,2.619881858144488,13.13726828377639,29.748352246523496
3882,2.5912491491862704,0.0,2.5912491491862704,16.043452286081347,33.487929873454455
3883,1.9298082351684571,0.0,1.9298082351684571,13.697400499457306,33.454957304568886
3884,1.976897600718907,0.0,1.976897600718907,14.375839476666405,33.489801177008054
3885,1.643318373816354,0.0,1.643318373816354,13.822534603901484,33.617917252709205
3886,1.7858854361942835,0.0,1.7858854361942835,13.790228664507191,30.800201843217224
3887,2.219264909199306,0.0,2.219264909199306,13.648343957046848,29.66722955281392
3888,1.9822939940861293,0.0,1.9822939940861293,14.292902455781181,34.153077404644556
3889,1.8191235951014928,0.0,1.8191235951014928,16.107547553430063,32.038142135274185
3890,2.2566955838884626,0.0,2.2566955838884626,12.737729626045073,33.546244839219085
3891,2.193106995310102,0.0,2.193106995310102,13.977523300601844,31.47958888059625
3892,2.3176838397979735,0.0,2.3176838397979735,16.01905932140245,34.16156485819302
3893,1.6798911435263497,0.0,1.6798911435263497,14.265547677779553,30.52378135158603
3894,1.83024377482278,0.0,1.83024377482278,14.196799617975586,31.45878871974996
3895,1.9215562769344874,0.0,1.9215562769344874,15.279831312228298,34.42367830964619
3896,3.2266223345484053,0.0,3.2266223345484053,15.152278457393491,33.692152230485824
3897,2.4697871719087874,0.0,2.4697871719087874,13.559773357394668,33.71980961290336
3898,2.010408079624176,0.0,2.010408079624176,14.817494637660038,32.035526225359554
3899,1.884551501274109,0.0,1.884551501274109,15.381224776757138,34.857858706551355
3900,1.6456008161817277,0.0,1.6456008161817277,14.428868577571823,30.53054375188559
3901,2.4061149869646346,0.0,2.4061149869646346,13.126257842874079,31.396350745011134
3902,1.650088255746024,0.0,1.650088255746024,14.454565238621068,30.138540141322224
3903,2.4857758045196534,0.0,2.4857758045196534,13.382432206625412,31.17531150645196
3904,1.5846863065447125,0.0,1.5846863065447125,14.165880800299103,30.570821345751476
3905,1.653815518106733,0.0,1.653815518106733,15.838556286425774,28.98614285540559
3906,3.003171706199646,0.0,3.003171706199646,14.176590470020727,31.264650283284972
3907,1.7961774587631225,0.0,1.7961774587631225,13.265777501879581,35.55317258900026
3908,2.685537781034197,0.0,2.685537781034197,14.042406103714622,29.91346558689434
3909,2.525470634869167,0.0,2.525470634869167,13.806909370601538,32.759381320423195
3910,2.1459264891488212,0.0,2.1459264891488212,16.521700448364744,32.174053150411055
3911,2.404043926511492,0.0,2.404043926511492,13.68999115212554,31.1641712570489
3912,1.7647136347634451,0.0,1.7647136347634451,15.101678138074474,33.10354691443966
3913,2.1303026046071736,0.0,2.1303026046071736,14.828448029080299,32.417551141272625
3914,1.8659704310553415,0.0,1.8659704310553415,13.761339671600307,33.347481270682806
3915,2.6512237208230154,0.0,2.6512237208230154,15.86307961855098,32.38309655182492
3916,2.090315318107605,0.0,2.090315318107605,14.948839231060385,32.91817506937025
3917,2.587400211606707,0.0,2.587400211606707,14.313046711018458,31.133462030056627
3918,3.1476294142859325,0.0,3.1476294142859325,12.777221700772667,30.499692312939708
3919,1.78853862626212,0.0,1.78853862626212,13.70049454124371,32.25357560071248
3920,2.4387143918446132,0.0,2.4387143918446132,13.380810503733578,32.49685757115574
3921,1.7890341894967214,0.0,1.7890341894967214,15.57556560558904,30.71619821080457
3922,2.0182918650763377,0.0,2.0182918650763377,14.03549597951123,34.08703511556912
3923,2.4596393380846298,0.0,2.4596393380846298,14.874792794114434,31.50533497105436
3924,1.9414490972246443,0.0,1.9414490972246443,18.447708364816172,32.31475781629604
3925,1.7790201323372976,0.0,1.7790201323372976,15.274280607929134,30.52280241525121
3926,1.7895145075661796,0.0,1.7895145075661796,14.453857130580527,33.44622453769237
3927,1.6672049488340106,0.0,1.6672049488340106,13.571219976395877,31.81057914867172
3928,2.1309249605451313,0.0,2.1309249605451313,12.976506708057677,31.420762699612634
3929,1.7412074089050293,0.0,1.7412074089050293,14.206580691863678,34.90137490726268
3930,1.8553306238991873,0.0,1.8553306238991873,13.205286573533249,32.484045359748094
3931,2.6606929302215576,0.0,2.6606929302215576,13.65519453947268,33.815910461843615
3932,2.451441219874791,0.0,2.451441219874791,14.153800052948096,30.385099477278597
3933,2.7693891286849976,0.0,2.7693891286849976,14.340189938759915,34.206576327247994
3934,2.219647012438093,0.0,2.219647012438093,16.534043175030124,34.456164401313984
3935,3.6075802189963206,0.0,3.6075802189963206,14.13036236547577,33.70532876395255
3936,1.9420054061072214,0.0,1.9420054061072214,13.71039767927472,29.492175562722295
3937,2.0538070133754185,0.0,2.0538070133754185,17.1796585408227,32.28705867694639
3938,1.7110709190368651,0.0,1.7110709190368651,13.985752204527133,32.486403765479906
3939,3.3986245291573662,0.0,3.3986245291573662,14.114741293825963,31.73519420111713
3940,1.3653280360358102,0.0,1.3653280360358102,15.309663526958616,32.492482926511165
3941,2.3259872027805875,0.0,2.3259872027805875,15.280375531362758,31.592788956701515
3942,2.5623406273978095,0.0,2.5623406273978095,15.967720416668973,30.413428487035652
3943,1.5739133340971811,0.0,1.5739133340971811,13.022074314965879,32.48448309575393
3944,1.690450280053275,0.0,1.690450280053275,13.416212275850643,29.788299182477594
3945,1.634814030783517,0.0,1.634814030783517,15.694501112202012,28.81497881181875
3946,1.9332004819597517,0.0,1.9332004819597517,13.413065132216087,29.908351345075044
3947,2.026196152823312,0.0,2.026196152823312,13.740254856148004,32.516874008292525
3948,2.0455207552228654,0.0,2.0455207552228654,15.285552516370121,31.984293334816556
3949,1.8947602595601762,0.0,1.8947602595601762,14.960872586757342,33.67628916573709
3950,2.309409121104649,0.0,2.309409121104649,13.666855986608525,31.917083006002215
3951,2.681506245476859,0.0,2.681506245476859,14.359781434960485,32.30130000274957
3952,1.8476233754839215,0.0,1.8476233754839215,15.69098059295711,36.18468738352518
3953,1.8804127148219518,0.0,1.8804127148219518,14.193154811335805,34.37271039700829
3954,3.6682910919189453,0.0,3.6682910919189453,15.936265379287045,31.39687423722411
3955,1.6083017213003976,0.0,1.6083017213003976,15.935349743179895,31.33814106555771
3956,1.9247298853737966,0.0,1.9247298853737966,13.915385151836912,30.393600846359572
3957,2.362512847355434,0.0,2.362512847355434,13.387570126175298,30.45592218337106
3958,1.595921744619097,0.0,1.595921744619097,14.954237097160657,30.808039874504736
3959,2.247297545841762,0.0,2.247297545841762,13.686197012280308,32.74556205558243
3960,1.451882883480617,0.0,1.451882883480617,13.22697384458584,31.880416024829657
3961,1.944163111277989,0.0,1.944163111277989,14.24732233717286,32.45619918492339
3962,2.5439458778926305,0.0,2.5439458778926305,14.86044395730483,34.347754553895726
3963,1.7212919746126447,0.0,1.7212919746126447,14.372464818342113,30.224059665847093
3964,2.029372869219099,0.0,2.029372869219099,13.293425567351536,29.316681394521193
3965,1.851465664591108,0.0,1.851465664591108,16.400988319149214,34.228056909089005
3966,2.60569235597338,0.0,2.60569235597338,13.037276980634703,31.37331738072764
3967,2.141532230377197,0.0,2.141532230377197,15.471006980914783,32.6314863991218
3968,1.75612541777747,0.0,1.75612541777747,12.727078262518026,29.097443138134192
3969,1.5703851018633161,0.0,1.5703851018633161,14.705915878312581,35.323308030383124
3970,2.444459390640259,0.0,2.444459390640259,13.735256791284131,31.66494651536627
3971,1.9625370212963649,0.0,1.9625370212963649,15.976936212597197,33.37834514646907
3972,2.725447750091553,0.0,2.725447750091553,15.750420042326539,34.24780857598536
3973,1.6803032636642456,0.0,1.6803032636642456,15.40032083313381,29.889669330145928
3974,1.8197782516479493,0.0,1.8197782516479493,15.222665768324827,30.015657660042905
3975,2.41948082447052,0.0,2.41948082447052,14.95723166313659,32.518287634099856
3976,1.5430754576410566,0.0,1.5430754576410566,14.088273476557362,29.853598582475325
3977,2.1617396218436107,0.0,2.1617396218436107,13.361085695942762,33.024357557007676
3978,1.5019216741834367,0.0,1.5019216741834367,13.772270946402266,32.49316854682614
3979,2.195415960039411,0.0,2.195415960039411,14.523369428010236,34.67851777302228
3980,1.8296805483954293,0.0,1.8296805483954293,16.730451977103538,34.342948185483536
3981,2.623004014151437,0.0,2.623004014151437,14.205263875773547,33.09454014541314
3982,1.8288120337894984,0.0,1.8288120337894984,16.30816354971039,34.23819131923543
3983,1.8695549488067627,0.0,1.8695549488067627,16.787086045591046,31.575942076854822
3984,1.633041136605399,0.0,1.633041136605399,17.213023737427765,32.817829717562304
3985,2.443026508603777,0.0,2.443026508603777,14.291398170596377,29.784853406556458
3986,2.0344668728964668,0.0,2.0344668728964668,15.272456513758083,33.94686676525855
3987,2.091597901071821,0.0,2.091597901071821,14.968131304179504,32.58223052219705
3988,1.5255639893668038,0.0,1.5255639893668038,14.417088204424873,32.762053516483924
3989,1.6414959703172955,0.0,1.6414959703172955,15.84508567437398,34.97121572043308
3990,1.334073884146554,0.0,1.334073884146554,14.670250237480163,31.594399251908364
3991,2.6188723478998455,0.0,2.6188723478998455,14.560505717363236,31.94537647295881
3992,2.1661564554486956,0.0,2.1661564554486956,13.566904886655184,31.24904395132086
3993,2.284731445993696,0.0,2.284731445993696,14.49120775128838,29.508785886230633
3994,1.7913064105170113,0.0,1.7913064105170113,14.020448746423149,32.85570960704177
3995,1.964981712613787,0.0,1.964981712613787,13.10105875647694,30.823056970415198
3996,1.824690566744123,0.0,1.824690566744123,12.283213370132234,31.072265363516113
3997,1.7095499174935478,0.0,1.7095499174935478,14.490576285287398,31.595197566497216
3998,1.2697489397866386,0.0,1.2697489397866386,13.99371522370075,34.98197508876959
3999,1.5513689960752215,0.0,1.5513689960752215,13.57702468721657,33.82934828166986
4000,1.7968209436961582,0.0,1.7968209436961582,14.974603863177053,30.374152139816992
